"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,3000,0.551309841365411,0.345958597429392,0.772323058995779,0.0353138124071949,0.116359693053292,0.0827328979612088,"NGP","MIROC-ESM","winter","gbm"
0.1,1,20,3000,0.548382574608286,0.335811128472275,0.753316349395895,0.0431090981217991,0.114307294722308,0.0700014847383319,"NGP","MIROC-ESM","winter","gbm"
0.5,1,20,3000,0.543106285649251,0.254810167602145,0.789028972524269,0.044965138089449,0.0892760192203044,0.0421529754211082,"NGP","MIROC-ESM","winter","gbm"
0.01,3,20,3000,0.56156831579648,0.295939011401963,0.816970412536959,0.0467000543963913,0.0705839900202071,0.0332971094748506,"NGP","MIROC-ESM","winter","gbm"
0.1,3,20,3000,0.564088161848193,0.338994121584712,0.778178082874261,0.0591884477824644,0.0791630559538314,0.0506386480266448,"NGP","MIROC-ESM","winter","gbm"
0.5,3,20,3000,0.542522680853068,0.345279759474495,0.763013655229171,0.0494972186356846,0.188878910422336,0.117316555552557,"NGP","MIROC-ESM","winter","gbm"
0.01,5,20,3000,0.56607869943338,0.34720362573804,0.791954395069472,0.04876773899102,0.0809104052749242,0.0556622516519776,"NGP","MIROC-ESM","winter","gbm"
0.1,5,20,3000,0.568636404139143,0.284732815999056,0.816761097213759,0.0453246056486024,0.085691463908082,0.0518220889400348,"NGP","MIROC-ESM","winter","gbm"
0.5,5,20,3000,0.5588768983709,0.313731576454823,0.793184588524847,0.0574996207319129,0.165387510489082,0.13064088265238,"NGP","MIROC-ESM","winter","gbm"
0.01,1,20,4000,0.552176435107084,0.347964090781265,0.772477404564919,0.0366571048688778,0.113096305233858,0.0761634959983798,"NGP","MIROC-ESM","winter","gbm"
0.1,1,20,4000,0.551395717127415,0.367858176056984,0.738262087600647,0.0456238051849612,0.149863374558872,0.0857078981617035,"NGP","MIROC-ESM","winter","gbm"
0.5,1,20,4000,0.544877733186909,0.293278555928017,0.777755705322756,0.0466815471240798,0.0986432190421228,0.0579661563772525,"NGP","MIROC-ESM","winter","gbm"
0.01,3,20,4000,0.562829879257261,0.294096105035327,0.818013566634109,0.046437821742699,0.0743795168226023,0.0328097068835043,"NGP","MIROC-ESM","winter","gbm"
0.1,3,20,4000,0.567290188474754,0.358099303365969,0.775945710824701,0.057368617997164,0.106642329477926,0.0498432832068042,"NGP","MIROC-ESM","winter","gbm"
0.5,3,20,4000,0.537966382156932,0.320227193959366,0.778120984199886,0.0485550812587066,0.169214266183768,0.117183500170425,"NGP","MIROC-ESM","winter","gbm"
0.01,5,20,4000,0.566793827273527,0.353941507220435,0.78652667540425,0.0507605599159644,0.0785522596057011,0.058345519655252,"NGP","MIROC-ESM","winter","gbm"
0.1,5,20,4000,0.571003531114687,0.299792864777781,0.814990359058641,0.0450348833180449,0.134489152605782,0.0615647310517613,"NGP","MIROC-ESM","winter","gbm"
0.5,5,20,4000,0.547109362992627,0.346715610996105,0.739029639848561,0.0559573714745808,0.21340610208988,0.205495801277688,"NGP","MIROC-ESM","winter","gbm"
0.01,1,20,5000,0.552636740807174,0.35139129140173,0.770159503141614,0.0380540574870184,0.11112042680021,0.0692243377828672,"NGP","MIROC-ESM","winter","gbm"
0.1,1,20,5000,0.548966028588896,0.368782705481825,0.733247648193586,0.0453833028286768,0.148954270321636,0.0866062658232311,"NGP","MIROC-ESM","winter","gbm"
0.5,1,20,5000,0.547094719589546,0.308133809281619,0.771062624336576,0.0465184904946894,0.0694972692872256,0.0417895913379332,"NGP","MIROC-ESM","winter","gbm"
0.01,3,20,5000,0.565409633531079,0.320778675793793,0.8096737059709,0.0466844974311999,0.104781963663731,0.0468396824304085,"NGP","MIROC-ESM","winter","gbm"
0.1,3,20,5000,0.566508635101773,0.331804280125152,0.777900964072241,0.0588384680030425,0.114559976476449,0.0791089229146113,"NGP","MIROC-ESM","winter","gbm"
0.5,3,20,5000,0.537232970053684,0.32267222659526,0.77899015725385,0.0475797108821129,0.175397069198683,0.117436150535937,"NGP","MIROC-ESM","winter","gbm"
0.01,5,20,5000,0.567365287494284,0.358124215055478,0.784785916797494,0.0530607961480906,0.0761695445294023,0.058415698758609,"NGP","MIROC-ESM","winter","gbm"
0.1,5,20,5000,0.570196060650474,0.311071266834124,0.805545731895754,0.0448359423355243,0.0989718550211153,0.0502656900256655,"NGP","MIROC-ESM","winter","gbm"
0.5,5,20,5000,0.54500379664494,0.344015595585026,0.739692887630964,0.0533321166904634,0.214004061022498,0.205732185545631,"NGP","MIROC-ESM","winter","gbm"
0.01,1,20,6000,0.5531044814904,0.365003860278674,0.764763553520981,0.0388696940360573,0.138698523552667,0.0745929529321768,"NGP","MIROC-ESM","winter","gbm"
0.1,1,20,6000,0.55111189815071,0.358773431777929,0.734997946923701,0.0466799562993524,0.138615304811856,0.0741929876196196,"NGP","MIROC-ESM","winter","gbm"
0.5,1,20,6000,0.550102465096243,0.337817332980708,0.762497663574518,0.0471673562498794,0.0629268858944197,0.0384389021658903,"NGP","MIROC-ESM","winter","gbm"
0.01,3,20,6000,0.567353719313228,0.297579403410211,0.815217497527645,0.0479767082045237,0.0959948644771871,0.0387549116403191,"NGP","MIROC-ESM","winter","gbm"
0.1,3,20,6000,0.568268842845966,0.360720230095426,0.769527026565255,0.0568750010381935,0.105393315526053,0.0693271213199333,"NGP","MIROC-ESM","winter","gbm"
0.5,3,20,6000,0.535957764691084,0.331470005699558,0.774138140304873,0.0480725425783328,0.190230020553384,0.121608430825,"NGP","MIROC-ESM","winter","gbm"
0.01,5,20,6000,0.569150785924006,0.358552718539673,0.784685193835684,0.0547337436617477,0.0767010792478665,0.0617500249079831,"NGP","MIROC-ESM","winter","gbm"
0.1,5,20,6000,0.570641309338755,0.299363573368523,0.813753292473702,0.0435767460845002,0.0835280076349677,0.0512788792499989,"NGP","MIROC-ESM","winter","gbm"
0.5,5,20,6000,0.535311106147031,0.395615903549779,0.683085422556215,0.0435513832991049,0.23857854611009,0.235354336221983,"NGP","MIROC-ESM","winter","gbm"
0.01,1,20,7000,0.552402618871632,0.366133011545911,0.762595892412535,0.0389927707671017,0.136883831436041,0.0720616261301665,"NGP","MIROC-ESM","winter","gbm"
0.1,1,20,7000,0.54989938311753,0.36949790738531,0.725386377631883,0.0475298059381814,0.123931152751442,0.0814276881522339,"NGP","MIROC-ESM","winter","gbm"
0.5,1,20,7000,0.5500779970157,0.328549932263181,0.764322095660798,0.046350125737553,0.079699433115019,0.0389873196539056,"NGP","MIROC-ESM","winter","gbm"
0.01,3,20,7000,0.569234045992783,0.307262370013929,0.814093187887958,0.0479064631880131,0.111499611205222,0.0421065952602093,"NGP","MIROC-ESM","winter","gbm"
0.1,3,20,7000,0.568374387295509,0.363370334797338,0.766750529356397,0.0563271164234072,0.0917319052391056,0.0715374090899327,"NGP","MIROC-ESM","winter","gbm"
0.5,3,20,7000,0.535328144746201,0.293206323890329,0.789095992646555,0.0468868228273359,0.144385836101486,0.107321855306715,"NGP","MIROC-ESM","winter","gbm"
0.01,5,20,7000,0.570412798943658,0.373581408887868,0.778360104657096,0.0560328104677037,0.11521813162389,0.0719560909575437,"NGP","MIROC-ESM","winter","gbm"
0.1,5,20,7000,0.570173166634664,0.303510746618446,0.808676293098602,0.0448447097577641,0.132534738612953,0.0575640703803998,"NGP","MIROC-ESM","winter","gbm"
0.5,5,20,7000,0.528319928000868,0.332493062648138,0.732568158725036,0.047681325289401,0.225625621451921,0.202501133855256,"NGP","MIROC-ESM","winter","gbm"
0.01,1,20,8000,0.551603432204807,0.35468874974231,0.763355610777701,0.0387679316181473,0.125024516167672,0.0659333175667503,"NGP","MIROC-ESM","winter","gbm"
0.1,1,20,8000,0.550933234775258,0.372448399257114,0.727299493486194,0.0502393627180431,0.150467154907956,0.0845633942408441,"NGP","MIROC-ESM","winter","gbm"
0.5,1,20,8000,0.551121853050862,0.313165561164011,0.769654662614184,0.0462510072751078,0.100148047845574,0.0450589965673487,"NGP","MIROC-ESM","winter","gbm"
0.01,3,20,8000,0.569540156782619,0.30771265519513,0.81279091380036,0.0469951825112344,0.114073305706398,0.0430336695415455,"NGP","MIROC-ESM","winter","gbm"
0.1,3,20,8000,0.569746743835172,0.34954342908822,0.764993138658069,0.0582210401306251,0.0991536565321244,0.0902508014597787,"NGP","MIROC-ESM","winter","gbm"
0.5,3,20,8000,0.535046870836299,0.317323568948859,0.779848659701873,0.0465147178523189,0.166668486835341,0.116822579701684,"NGP","MIROC-ESM","winter","gbm"
0.01,5,20,8000,0.571408313037804,0.375380734020197,0.77640975572463,0.0567015683065304,0.114234827358694,0.073688418162014,"NGP","MIROC-ESM","winter","gbm"
0.1,5,20,8000,0.573240306878411,0.287848348344667,0.812848385145512,0.0447250756361998,0.100376470924484,0.0437899255366625,"NGP","MIROC-ESM","winter","gbm"
0.5,5,20,8000,0.528250274456297,0.331980458957884,0.732854691638301,0.0470777009174246,0.225359492881352,0.202530343616451,"NGP","MIROC-ESM","winter","gbm"
0.01,1,20,9000,0.551375179835363,0.370806533554802,0.758101522935971,0.0393030816690374,0.135774164859811,0.0671143524940417,"NGP","MIROC-ESM","winter","gbm"
0.1,1,20,9000,0.549552720333864,0.377743095064491,0.72293848665026,0.0490254434977643,0.145996850850611,0.0845526466242518,"NGP","MIROC-ESM","winter","gbm"
0.5,1,20,9000,0.548758701791071,0.336264331365392,0.755898233500161,0.0465154974043249,0.107454549396574,0.0581755778535151,"NGP","MIROC-ESM","winter","gbm"
0.01,3,20,9000,0.570647602999214,0.307808135883875,0.81295597377513,0.0483896495616573,0.111675385002059,0.0444530054717251,"NGP","MIROC-ESM","winter","gbm"
0.1,3,20,9000,0.571086762931063,0.390497337601243,0.748632894796399,0.0566724382151925,0.109741559898289,0.0941648473714762,"NGP","MIROC-ESM","winter","gbm"
0.5,3,20,9000,0.53537461687027,0.319690025894523,0.777071347329107,0.0475972798177733,0.187670091222123,0.127193968650746,"NGP","MIROC-ESM","winter","gbm"
0.01,5,20,9000,0.572289769430501,0.374095072472303,0.776015795754943,0.0578061427576986,0.114232463687194,0.0758285489365019,"NGP","MIROC-ESM","winter","gbm"
0.1,5,20,9000,0.575504733621135,0.297084588877354,0.808588181003651,0.0438694382448405,0.0886316224020267,0.0399099034115172,"NGP","MIROC-ESM","winter","gbm"
0.5,5,20,9000,0.528397664228865,0.335371987229533,0.730361902653205,0.0473344275833389,0.226129744524082,0.201549113158762,"NGP","MIROC-ESM","winter","gbm"
0.01,1,20,10000,0.551273540579741,0.370035505636158,0.758108411229757,0.0397895640632234,0.135419210844415,0.0656595554471054,"NGP","MIROC-ESM","winter","gbm"
0.1,1,20,10000,0.551614124977122,0.393920820055947,0.71634183115474,0.0485025766116318,0.169540776347214,0.0999003280592311,"NGP","MIROC-ESM","winter","gbm"
0.5,1,20,10000,0.550467557738958,0.343992436588949,0.740786034424475,0.0482535211130618,0.160775043383956,0.0940014857797288,"NGP","MIROC-ESM","winter","gbm"
0.01,3,20,10000,0.57130443340373,0.299689953561253,0.8122898040015,0.0486912286317693,0.0925774217771901,0.0417288174288175,"NGP","MIROC-ESM","winter","gbm"
0.1,3,20,10000,0.571354638513377,0.381293175670102,0.750351394189372,0.0574617288633091,0.104015773289352,0.0895696196159916,"NGP","MIROC-ESM","winter","gbm"
0.5,3,20,10000,0.535169738282068,0.305887651067629,0.780026740691731,0.0476902566773679,0.166433420341191,0.123148323139677,"NGP","MIROC-ESM","winter","gbm"
0.01,5,20,10000,0.573189337069046,0.376591444834235,0.773003947873487,0.0582923284243487,0.113695639360324,0.0775575091990972,"NGP","MIROC-ESM","winter","gbm"
0.1,5,20,10000,0.576936174774555,0.273063374669505,0.822509531360462,0.0448872768730639,0.10935571052978,0.0538811587246687,"NGP","MIROC-ESM","winter","gbm"
0.5,5,20,10000,0.529613998962269,0.335205519266614,0.733386611341074,0.049352204669741,0.226018990079279,0.202746549929549,"NGP","MIROC-ESM","winter","gbm"
