"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,3,20,5000,0.597693790591241,0.350639835352693,0.785645839111504,0.0779827408082695,0.214530826686458,0.195533926339383,"DMS","EC-EARTH","summer","gbm"
0.1,3,20,5000,0.60072843281679,0.32952134464154,0.801698300723238,0.0676995993834779,0.149278383194742,0.126834614305529,"DMS","EC-EARTH","summer","gbm"
0.5,3,20,5000,0.578666798975108,0.316323561698008,0.779998992142207,0.0712542715215555,0.209595949798185,0.188442833612118,"DMS","EC-EARTH","summer","gbm"
0.01,5,20,5000,0.619585569622179,0.374193016371885,0.77981234700747,0.0672866607063063,0.188437720370605,0.184064661873911,"DMS","EC-EARTH","summer","gbm"
0.1,5,20,5000,0.589376965917263,0.328743990721592,0.799758152708651,0.0615412700467907,0.167895983673427,0.130500510778455,"DMS","EC-EARTH","summer","gbm"
0.5,5,20,5000,0.533479996805973,0.370675854707625,0.659946873380197,0.0804032571202442,0.220390465511311,0.194247926989328,"DMS","EC-EARTH","summer","gbm"
0.01,1,20,6000,0.600913529250949,0.370177384282235,0.795580067551722,0.0850341803142531,0.220870955155713,0.201593645197854,"DMS","EC-EARTH","summer","gbm"
0.1,1,20,6000,0.601108727274415,0.387675527645922,0.775638042903646,0.0869727511220707,0.204722570166211,0.192122536742632,"DMS","EC-EARTH","summer","gbm"
0.5,1,20,6000,0.582996345883664,0.353284624087317,0.770543538680623,0.0765213006816964,0.203215908569655,0.19346822217675,"DMS","EC-EARTH","summer","gbm"
0.01,3,20,6000,0.597204540874718,0.361592340955527,0.77515379644627,0.0774746155025234,0.215158233660723,0.190785235892155,"DMS","EC-EARTH","summer","gbm"
0.1,3,20,6000,0.600939092958903,0.323117173041863,0.805394545928985,0.0659112583376628,0.143193369455773,0.128917852487336,"DMS","EC-EARTH","summer","gbm"
0.5,3,20,6000,0.577116483018246,0.31641048954902,0.779838377929314,0.0717883696776648,0.219956251251309,0.200369350005003,"DMS","EC-EARTH","summer","gbm"
0.01,5,20,6000,0.619868414426744,0.384249624798641,0.77061111952778,0.0671705953349327,0.182155618159343,0.182019807354183,"DMS","EC-EARTH","summer","gbm"
0.1,5,20,6000,0.588587755600577,0.314488517188687,0.81435006785826,0.0610062903191953,0.158002319184831,0.124545966452969,"DMS","EC-EARTH","summer","gbm"
0.5,5,20,6000,0.527698303886034,0.353356765793182,0.672288839262203,0.0760420173446451,0.217811842414163,0.204298187033797,"DMS","EC-EARTH","summer","gbm"
0.01,1,20,7000,0.599593581879461,0.371019266524401,0.79410178376105,0.085632752365797,0.217552743087808,0.198358563961106,"DMS","EC-EARTH","summer","gbm"
0.1,1,20,7000,0.600555757693027,0.389985304574833,0.772986404197201,0.0859697877488838,0.208370081328826,0.20021232121455,"DMS","EC-EARTH","summer","gbm"
0.5,1,20,7000,0.58315370199911,0.327498195806328,0.791648767410995,0.0787748015417407,0.16555752833508,0.183149873434775,"DMS","EC-EARTH","summer","gbm"
0.01,3,20,7000,0.596465228384098,0.353005167202574,0.784629286400694,0.0776385143941922,0.211567556625048,0.191424282752575,"DMS","EC-EARTH","summer","gbm"
0.1,3,20,7000,0.600490225102848,0.337209615845724,0.791135707207971,0.065960046577829,0.1493396468789,0.126346419674751,"DMS","EC-EARTH","summer","gbm"
0.5,3,20,7000,0.574994897797649,0.315788573964103,0.779801984268581,0.0749201542819778,0.208420284849017,0.186737674824917,"DMS","EC-EARTH","summer","gbm"
0.01,5,20,7000,0.620426838392694,0.375151472694309,0.781641347964181,0.0658625296398698,0.183449160078434,0.180924578130527,"DMS","EC-EARTH","summer","gbm"
0.1,5,20,7000,0.588291271191588,0.319721015719944,0.813077082741119,0.0603336809695946,0.153446441532609,0.12223987993493,"DMS","EC-EARTH","summer","gbm"
0.5,5,20,7000,0.52170682686199,0.346597841128848,0.671882102233782,0.0688402920175305,0.185372855414479,0.199389640428502,"DMS","EC-EARTH","summer","gbm"
0.01,1,20,8000,0.597381364360708,0.365997591311729,0.795398237793411,0.0868701821997919,0.211591696729294,0.196123180680434,"DMS","EC-EARTH","summer","gbm"
0.1,1,20,8000,0.60078667829092,0.388492334510711,0.773978710780796,0.0850386526411778,0.209613920647083,0.196433661648549,"DMS","EC-EARTH","summer","gbm"
0.5,1,20,8000,0.584632999858222,0.331344147429926,0.793723240519736,0.0765369646075273,0.185860710164363,0.191430934161796,"DMS","EC-EARTH","summer","gbm"
0.01,3,20,8000,0.595844049220626,0.352259180450676,0.785470656757041,0.0782113539950223,0.209146738772453,0.188086402539059,"DMS","EC-EARTH","summer","gbm"
0.1,3,20,8000,0.602744382444134,0.345760095756267,0.786770141051317,0.0631502642471002,0.154730504428126,0.128958817338194,"DMS","EC-EARTH","summer","gbm"
0.5,3,20,8000,0.575274323237114,0.334575132332295,0.756663620111137,0.078383422895202,0.194733165466806,0.192171796115933,"DMS","EC-EARTH","summer","gbm"
0.01,5,20,8000,0.62052611397902,0.370409782310408,0.786351329794898,0.064316454750754,0.181641917693032,0.181183887874752,"DMS","EC-EARTH","summer","gbm"
0.1,5,20,8000,0.585869522036507,0.318699236142134,0.811449563760532,0.0634653937282181,0.159252281303861,0.124599758462751,"DMS","EC-EARTH","summer","gbm"
0.5,5,20,8000,0.525954065874155,0.315944917966812,0.708897555196274,0.0687776576712946,0.114512560400248,0.12808978093018,"DMS","EC-EARTH","summer","gbm"
0.01,1,20,9000,0.596710484951336,0.365267730403121,0.794988300606701,0.0865717162599757,0.210382702003448,0.195730256034556,"DMS","EC-EARTH","summer","gbm"
0.1,1,20,9000,0.597848892339899,0.384049731668122,0.776788546583718,0.0870289379347395,0.208695705641901,0.198583601873189,"DMS","EC-EARTH","summer","gbm"
0.5,1,20,9000,0.589780753681789,0.345096825074684,0.786909179877689,0.0731130452038578,0.191302389369691,0.190899697553247,"DMS","EC-EARTH","summer","gbm"
0.01,3,20,9000,0.594427535289594,0.350913533921297,0.784118001882181,0.0773596491223599,0.209599119880938,0.187907767981886,"DMS","EC-EARTH","summer","gbm"
0.1,3,20,9000,0.604841473172999,0.339750153784606,0.792719698887012,0.0619076290795118,0.158179145232251,0.126681993764447,"DMS","EC-EARTH","summer","gbm"
0.5,3,20,9000,0.576084189433209,0.411447860869931,0.687118662546289,0.0782118036363973,0.276905033795792,0.301555135657936,"DMS","EC-EARTH","summer","gbm"
0.01,5,20,9000,0.620624212508406,0.374060253754184,0.783671762655378,0.0637697711505236,0.183328705927593,0.182507631656286,"DMS","EC-EARTH","summer","gbm"
0.1,5,20,9000,0.586841193599023,0.322780555033312,0.811468316485208,0.0611637260169,0.155960547963031,0.122440683469643,"DMS","EC-EARTH","summer","gbm"
0.5,5,20,9000,0.525336470151372,0.324056786956106,0.700442936846548,0.0679217066078977,0.111859019121651,0.12405019702252,"DMS","EC-EARTH","summer","gbm"
0.01,1,20,10000,0.595645452781874,0.362451866712593,0.793338991535121,0.0870905283718256,0.205186970664039,0.195450337179164,"DMS","EC-EARTH","summer","gbm"
0.1,1,20,10000,0.601511278111656,0.381534835023805,0.781572060489661,0.0822898215423517,0.2078879851047,0.19762284105467,"DMS","EC-EARTH","summer","gbm"
0.5,1,20,10000,0.5878930214525,0.35347660238265,0.777828151363052,0.0710448712808783,0.206830220195576,0.19264696103772,"DMS","EC-EARTH","summer","gbm"
0.01,3,20,10000,0.594739710393331,0.351518973086482,0.784378242293116,0.0776995198600532,0.210292241050641,0.189034044940916,"DMS","EC-EARTH","summer","gbm"
0.1,3,20,10000,0.602735706618821,0.339031534722019,0.794335507671028,0.0637813991737302,0.148279170732112,0.125373471813035,"DMS","EC-EARTH","summer","gbm"
0.5,3,20,10000,0.578915398038428,0.400256677626482,0.696645873777244,0.0805283237908614,0.277570474892906,0.302517294283794,"DMS","EC-EARTH","summer","gbm"
0.01,5,20,10000,0.621316768702933,0.370586344493766,0.787277077309561,0.0629698542692896,0.181589276148871,0.180486980924858,"DMS","EC-EARTH","summer","gbm"
0.1,5,20,10000,0.588993896099431,0.326680684208242,0.810049507041892,0.057989851379856,0.152430735254347,0.126872109665312,"DMS","EC-EARTH","summer","gbm"
0.5,5,20,10000,0.528472639236476,0.327173561696065,0.702688149472755,0.0721429333462303,0.118989688679207,0.12301346333336,"DMS","EC-EARTH","summer","gbm"
