"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,4000,0.627674675898979,0.519526406382939,0.781140304266977,0.136217076905874,0.200184635536469,0.0667091245370799,"IYA","NorESM1-M","summer","gbm"
0.5,3,20,4000,0.595779723058439,0.436407815143222,0.804172794086871,0.176576447502099,0.336511142258447,0.125442845762189,"IYA","NorESM1-M","summer","gbm"
0.01,5,20,4000,0.638651895616404,0.556506061880073,0.775362412695843,0.164923267620067,0.26353451712873,0.0779371910672021,"IYA","NorESM1-M","summer","gbm"
0.1,5,20,4000,0.652993776629633,0.576492151776776,0.740378813595805,0.138651771999797,0.149518223614589,0.0719310211118296,"IYA","NorESM1-M","summer","gbm"
0.5,5,20,4000,0.582425933872493,0.419949034954247,0.762785609441082,0.120225835969013,0.165389856524988,0.0639149849057822,"IYA","NorESM1-M","summer","gbm"
0.01,1,20,6000,0.646675645665112,0.506201923165171,0.80325633578732,0.154286378882748,0.185423871946748,0.0320835921789248,"IYA","NorESM1-M","summer","gbm"
0.1,1,20,6000,0.627946884807121,0.54754656867366,0.730224776988188,0.135163522653891,0.219397428984161,0.0502776697139484,"IYA","NorESM1-M","summer","gbm"
0.5,1,20,6000,0.584383859541085,0.439463776495274,0.758015010808399,0.136829184262016,0.337246897645002,0.108775570508542,"IYA","NorESM1-M","summer","gbm"
0.01,3,20,6000,0.634970050987052,0.559310418842268,0.76813581705214,0.156865976551916,0.231119082217011,0.0533840246062645,"IYA","NorESM1-M","summer","gbm"
0.1,3,20,6000,0.627398632538122,0.519467718317199,0.780948068262283,0.135725557617569,0.199203260046835,0.0703753710112702,"IYA","NorESM1-M","summer","gbm"
0.5,3,20,6000,0.546384320513427,0.390260353557398,0.720114731777451,0.182691442768299,0.326247893959944,0.244352319786402,"IYA","NorESM1-M","summer","gbm"
0.01,5,20,6000,0.636251749666518,0.556138362812933,0.771249947235368,0.163874283006067,0.258551502053068,0.0743074737473806,"IYA","NorESM1-M","summer","gbm"
0.1,5,20,6000,0.649182009009958,0.571548830667964,0.727861188216932,0.13552985032315,0.171881976512441,0.0760763183298439,"IYA","NorESM1-M","summer","gbm"
0.5,5,20,6000,0.567137127584331,0.493555907396549,0.68008898224539,0.113661534311937,0.255359678914553,0.228559269907527,"IYA","NorESM1-M","summer","gbm"
0.01,1,20,8000,0.647806667729811,0.518188158695563,0.793722979889106,0.154611015972642,0.202844200873913,0.0532433726944006,"IYA","NorESM1-M","summer","gbm"
0.1,1,20,8000,0.630459765365034,0.552376695176466,0.726724818230985,0.133662369203625,0.223552337484019,0.0518778649169378,"IYA","NorESM1-M","summer","gbm"
0.5,1,20,8000,0.583757272928813,0.421877502129338,0.761913194044717,0.136579944171995,0.310107559519567,0.107922169749792,"IYA","NorESM1-M","summer","gbm"
0.01,3,20,8000,0.633600482964007,0.560617646584329,0.764892014725537,0.15736078683077,0.231151313208103,0.0530442162030416,"IYA","NorESM1-M","summer","gbm"
0.1,3,20,8000,0.627927910654208,0.513405787049716,0.774117721040056,0.133874512295107,0.202359067938091,0.0703512969496712,"IYA","NorESM1-M","summer","gbm"
0.5,3,20,8000,0.549264868364656,0.361132945018225,0.741702980279998,0.186867846079969,0.308727023945466,0.250722895909998,"IYA","NorESM1-M","summer","gbm"
0.01,5,20,8000,0.635869606042597,0.556288269621407,0.772331175656767,0.162964268620866,0.259795340976444,0.0767324433934976,"IYA","NorESM1-M","summer","gbm"
0.1,5,20,8000,0.645955336776506,0.575278104230535,0.726891177566277,0.134333182091151,0.151715026364052,0.0766310485872086,"IYA","NorESM1-M","summer","gbm"
0.5,5,20,8000,0.565751748523751,0.492040755881398,0.680768060640853,0.112524109375935,0.254921942727172,0.229050049083382,"IYA","NorESM1-M","summer","gbm"
0.01,1,20,10000,0.6465053998643,0.513225991160253,0.795889674980381,0.153511861333107,0.198529388512616,0.0559997350432451,"IYA","NorESM1-M","summer","gbm"
0.1,1,20,10000,0.628210908364698,0.547408148927834,0.725800280551107,0.134805787360882,0.219589718800893,0.04766126137822,"IYA","NorESM1-M","summer","gbm"
