"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,3000,0.649741986500499,0.398709652538591,0.759591481524691,0.0338639243868583,0.0486567046577943,0.0723211417331298,"AFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,3000,0.630269682710171,0.393646958842143,0.751861603395862,0.0317421480452701,0.0477497251996828,0.0633256520675519,"AFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,3000,0.663016819483208,0.421831289778336,0.752144483064682,0.0379775890621333,0.0810866210749501,0.0902216973753019,"AFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,3000,0.647391077574624,0.402902108375312,0.756239092995267,0.035625724580717,0.0585443322180849,0.0721877830526871,"AFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,3000,0.641112580927381,0.396702099401092,0.751289831837873,0.0351434411238156,0.0443364282357889,0.0649448668515666,"AFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,4000,0.67999666875906,0.504943656378958,0.707120994084596,0.0422618624725876,0.0737246010433364,0.102543908550784,"AFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,4000,0.65531828346037,0.438079046589014,0.736581999168089,0.0377749565133817,0.0795137986626766,0.0948767758966059,"AFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,4000,0.636021346704155,0.400992753550737,0.749382721626284,0.0356259303942212,0.062339159517217,0.0925923454295531,"AFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,4000,0.664604934985075,0.425099114160189,0.750361410841611,0.0410892087106732,0.0588114146997165,0.0876451852593278,"AFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,4000,0.647617414130673,0.396383766386042,0.7580988898459,0.0318973750124538,0.0499641256328461,0.0721931751365017,"AFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,4000,0.633670903927241,0.400940965263429,0.748994882220897,0.0339854015025334,0.0440540461525803,0.0633221682974201,"AFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,4000,0.660890832192281,0.415379750375259,0.754317777099643,0.0374912688552073,0.0781175017825245,0.0866117856121241,"AFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,4000,0.645615449365982,0.40040836607459,0.756703243969064,0.0355740542047323,0.057281205111182,0.0710274000514591,"AFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,4000,0.64040590607043,0.396860332478974,0.748227396647065,0.0350612666478421,0.0412658854235765,0.0619847806915117,"AFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,5000,0.677035680318516,0.490090298342564,0.715169875468581,0.0422553265632177,0.069329980296528,0.0981727588368195,"AFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,5000,0.653982535813092,0.437719630610365,0.735898320966941,0.0387615771519262,0.0790762948136915,0.0927466341411684,"AFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,5000,0.631399503705988,0.397502005946673,0.750125754403441,0.0341596511527796,0.0578815917254814,0.0866406833876778,"AFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,5000,0.662804999275211,0.419431851417101,0.753076248858973,0.0407075162228717,0.0557673033342639,0.0853066998946464,"AFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,5000,0.648089719959341,0.394865354679138,0.758313071411975,0.0306968497789292,0.0490707491992129,0.0712550062051023,"AFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,5000,0.634091701164922,0.400511681716538,0.749763013767686,0.0328152608785801,0.0418996353928678,0.0598671145770392,"AFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,5000,0.659466983105303,0.413161345573079,0.755729274727706,0.0368841867260325,0.0777633268692776,0.0856818237225027,"AFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,5000,0.645285061685901,0.398779786472247,0.756709509618243,0.0337825661608415,0.0557819143748668,0.0697408241298113,"AFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,5000,0.641490594215887,0.400641339564691,0.747679022710315,0.0331093315057855,0.0379139373065361,0.0610648761044497,"AFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,6000,0.674808263761862,0.487200032938014,0.715627972871936,0.0417622303494918,0.06485156815833,0.0943851610431533,"AFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,6000,0.652659960858954,0.431879914070873,0.738772416648683,0.03814564819536,0.0783375918388075,0.090955923890928,"AFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,6000,0.633297365670624,0.399941986782019,0.74733014497953,0.0361897843321552,0.0521584477924088,0.0847506039770377,"AFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,6000,0.66162111255354,0.414594059455854,0.75478664610826,0.0401214278410058,0.0568891258304858,0.0835706626137142,"AFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,6000,0.648331265689664,0.394935545681728,0.758113275805364,0.0307650815202802,0.0505911895451376,0.0699635022366339,"AFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,6000,0.633847340420174,0.400988412810064,0.749538270918506,0.0340984246107145,0.0390408388957047,0.0607001940898908,"AFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,6000,0.658465722953321,0.411695833706773,0.756970979549319,0.0369335793275032,0.076507442206077,0.0838089807571014,"AFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,6000,0.645758813568957,0.400762205201213,0.756119084367711,0.0328290619355597,0.0528907817004274,0.0695501040901621,"AFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,6000,0.640735029861864,0.399489139795418,0.746841899729396,0.031761398617147,0.0380350267560327,0.0614339163740205,"AFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,7000,0.673341213320468,0.482624670075506,0.718501534202217,0.0413174795860631,0.06380091090813,0.0936292317806233,"AFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,7000,0.650770080850629,0.429250802315056,0.739522434121782,0.038018172511766,0.0780638779408498,0.0910913121343193,"AFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,7000,0.632466704445246,0.400186543830556,0.747843845717226,0.0365253347410901,0.0602938516156604,0.0871325035743727,"AFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,7000,0.660573609499467,0.410208150182054,0.756395347903556,0.0397239988058955,0.0559549468607401,0.0819488164496755,"AFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,7000,0.647434847333474,0.39405341541875,0.758582720258883,0.0314430096554646,0.0475551571142853,0.0686312385469812,"AFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,7000,0.632930316048981,0.394493583028656,0.750335183327298,0.0372180814470254,0.0404386036335615,0.0609225077043203,"AFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,7000,0.657355226860096,0.409584578566481,0.757052858525552,0.0366830269593903,0.0758304233587006,0.0833480238111771,"AFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,7000,0.644804275152577,0.398942783408767,0.75552507132922,0.0330984779774747,0.0527436049494758,0.069716967546093,"AFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,7000,0.640672404985142,0.401658660642519,0.746700024233075,0.0328070438025478,0.0396813289482074,0.0619294392957073,"AFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,8000,0.671156927999373,0.477584453418542,0.719299220258847,0.0414412630868151,0.0618846272362182,0.092548989129712,"AFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,8000,0.650334670840445,0.427035282662951,0.741082887700898,0.0372485018788299,0.0808089188733071,0.0939768706269799,"AFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,8000,0.632195820960702,0.398321770897133,0.749048737343711,0.0341622431499082,0.0568067499058505,0.0851750581401475,"AFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,8000,0.659603209433834,0.4086267916803,0.757074734252104,0.0396309279064633,0.0548761486483303,0.081005030152985,"AFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,8000,0.646935305551637,0.396226328842617,0.758207794681076,0.031268675214271,0.0503803572262779,0.0693044011646574,"AFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,8000,0.633556635963178,0.396818133428851,0.749352935069781,0.0380663582903675,0.0440368109416256,0.0652515338706325,"AFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,8000,0.656623107305118,0.408465325388671,0.757952444172719,0.0365431353669538,0.0732661847120113,0.0816586760435958,"AFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,8000,0.645820818662283,0.398030852493903,0.755638687466898,0.0334208770988676,0.055182104776354,0.0700796282934909,"AFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,8000,0.642230563978681,0.403407934004148,0.74542451999346,0.0321688897199652,0.04018830068911,0.0613137716803939,"AFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,9000,0.66949006443359,0.474348089102863,0.719714216338073,0.0413509669822077,0.0619077703403951,0.0929551326957946,"AFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,9000,0.649403807644743,0.424936655437638,0.742259629519626,0.0377612961814551,0.0821342898201634,0.0918511806144564,"AFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,9000,0.630772495789073,0.399111353718634,0.746887255078125,0.0339160313943831,0.0541438038564066,0.0843127994535351,"AFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,9000,0.658782192216832,0.405150647421163,0.758526182009449,0.0394693853230286,0.0569478013355566,0.0809515506388819,"AFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,9000,0.645799040980644,0.395336534503374,0.756766616294757,0.0308559450124471,0.0499731039640475,0.0687691755389251,"AFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,9000,0.63149550917093,0.3932972374397,0.749761618373579,0.0363203282984583,0.0458918908767229,0.0628543949097185,"AFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,9000,0.656162649487847,0.406631708311661,0.758655645951101,0.0361466816576856,0.0727211738337196,0.0812137194218565,"AFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,9000,0.646034265694048,0.39965880667679,0.754744789814991,0.0333402131723885,0.0544855004764064,0.0693411430143812,"AFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,9000,0.636458799086297,0.403430478755259,0.740289563483012,0.0404037718519386,0.0426831079754121,0.0727572539900183,"AFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,10000,0.668630360344266,0.469732080586025,0.722511315500231,0.0411610460465049,0.0625873486856559,0.0937924674880466,"AFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,10000,0.648366832478438,0.424645732017273,0.742547676577152,0.0366822411263016,0.081260425639743,0.0921680567726831,"AFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,10000,0.632461253579466,0.401468149307782,0.74744454663123,0.033001668096979,0.0558087574508154,0.0845332570389084,"AFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,10000,0.658692249213945,0.403860671526766,0.75845061882634,0.039473395956433,0.0568362274881718,0.0803562038220966,"AFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,10000,0.646076267869217,0.394615798033517,0.758549667626723,0.0307741980414819,0.0478811987910748,0.0680873788854653,"AFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,10000,0.631808462807839,0.397546526639127,0.749332063027605,0.0362130516634701,0.0405126451859761,0.0591694555896427,"AFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,10000,0.65567264850547,0.405170727024464,0.758547588202265,0.0363814558144761,0.0718611997798056,0.0801917359761304,"AFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,10000,0.645356527474446,0.398243805133316,0.754422822537579,0.0339844870994559,0.0537051217697356,0.0681546732665399,"AFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,10000,0.639290679580686,0.402192208048836,0.742232233070987,0.0388920250913387,0.0379720158111484,0.0717770299815821,"AFS","BCC-CSM1.1","summer","gbm"
