"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,7000,0.845010351291582,0.664193754341409,0.840143754008675,0.0279436279520267,0.115860969619884,0.0630076659721024,"IYA","BCC-CSM1.1","winter","gbm"
0.1,1,20,7000,0.834432850295954,0.678315155800113,0.829307908128102,0.0411863491439984,0.14542342811786,0.0843549583737096,"IYA","BCC-CSM1.1","winter","gbm"
0.5,1,20,7000,0.631504078439094,0.562083945819865,0.651085297037323,0.153159790800664,0.223715889892349,0.30034816984562,"IYA","BCC-CSM1.1","winter","gbm"
0.01,3,20,7000,0.841915811396847,0.674842308560051,0.831326102572425,0.0232427732789952,0.13104123786382,0.0813269838567557,"IYA","BCC-CSM1.1","winter","gbm"
0.1,3,20,7000,0.820802248897782,0.629413239060649,0.838570867675184,0.068615801101278,0.200316331066047,0.0868478721237191,"IYA","BCC-CSM1.1","winter","gbm"
0.5,3,20,7000,0.625242637381025,0.553559354325288,0.670611513182619,0.117767242065232,0.283162729478502,0.338288779384474,"IYA","BCC-CSM1.1","winter","gbm"
0.01,5,20,7000,0.842971138379146,0.700255038789773,0.826986727398517,0.0380072941350524,0.130360791334323,0.0698412816501489,"IYA","BCC-CSM1.1","winter","gbm"
0.1,5,20,7000,0.810138318429594,0.6367416776302,0.831314642148272,0.0722593261473182,0.192417561185281,0.0903886539506523,"IYA","BCC-CSM1.1","winter","gbm"
0.5,5,20,7000,0.592685738968098,0.501179910804355,0.663115694530643,0.158079746810534,0.296160295356596,0.284358744936543,"IYA","BCC-CSM1.1","winter","gbm"
0.01,1,20,8000,0.84360940150881,0.662977125266682,0.839037668300808,0.0289015497507892,0.116184751515008,0.0627338475575893,"IYA","BCC-CSM1.1","winter","gbm"
0.1,1,20,8000,0.835034375696598,0.685618762795923,0.828614301572123,0.0405480796266636,0.152750672745045,0.0835829312432274,"IYA","BCC-CSM1.1","winter","gbm"
0.5,1,20,8000,0.630716412059018,0.558717011922345,0.651469263161878,0.152226080694822,0.223106865132033,0.300307427253162,"IYA","BCC-CSM1.1","winter","gbm"
0.01,3,20,8000,0.839903031255754,0.673619048795999,0.830678040349889,0.0248974808056661,0.134181672983141,0.0810953986935638,"IYA","BCC-CSM1.1","winter","gbm"
0.1,3,20,8000,0.819985486676317,0.621251254481722,0.843249944870898,0.0728155125002369,0.205608608630642,0.0894820342300435,"IYA","BCC-CSM1.1","winter","gbm"
0.5,3,20,8000,0.625080708791527,0.552905148717812,0.670625070053693,0.11743807072587,0.283331717438521,0.338300637754133,"IYA","BCC-CSM1.1","winter","gbm"
0.01,5,20,8000,0.841540434839529,0.699965494302932,0.827418179520471,0.0393019191205545,0.131138095427735,0.0683408656856243,"IYA","BCC-CSM1.1","winter","gbm"
0.1,5,20,8000,0.811475589910904,0.634013336721368,0.832705212008845,0.0697834291945438,0.193538454965925,0.0923531015104232,"IYA","BCC-CSM1.1","winter","gbm"
0.5,5,20,8000,0.590750662624866,0.500617059021991,0.662934641708482,0.155951460201275,0.296419599069616,0.284179214709346,"IYA","BCC-CSM1.1","winter","gbm"
0.01,1,20,9000,0.842012705462241,0.663449111007083,0.838427890109897,0.0296932169802512,0.115661511211815,0.0617743107319022,"IYA","BCC-CSM1.1","winter","gbm"
0.1,1,20,9000,0.831531966881956,0.682066624751459,0.827723852901526,0.0420727130449056,0.153303631262378,0.0860100201384563,"IYA","BCC-CSM1.1","winter","gbm"
0.5,1,20,9000,0.631023753040012,0.562178889998632,0.649521084572827,0.152197469641279,0.225760433511793,0.299918234914633,"IYA","BCC-CSM1.1","winter","gbm"
0.01,3,20,9000,0.837695174992521,0.663308667250197,0.829597953620866,0.0291819404855893,0.148871439797982,0.0811469089887869,"IYA","BCC-CSM1.1","winter","gbm"
0.1,3,20,9000,0.821717658096341,0.611610226871942,0.849063580866728,0.0690048432730563,0.207297141446545,0.0901890262166286,"IYA","BCC-CSM1.1","winter","gbm"
0.5,3,20,9000,0.624924376106756,0.552998606661737,0.67067025962394,0.117121521173211,0.283306657569655,0.338340201882913,"IYA","BCC-CSM1.1","winter","gbm"
0.01,5,20,9000,0.840525386847228,0.693683543010009,0.82673793278917,0.0389241036152404,0.138465759811086,0.069277811665045,"IYA","BCC-CSM1.1","winter","gbm"
0.1,5,20,9000,0.810233008504362,0.632488711879022,0.83169129401473,0.0668228042882348,0.191416814194747,0.0938009863320138,"IYA","BCC-CSM1.1","winter","gbm"
0.5,5,20,9000,0.589349460695685,0.500148015870021,0.662907483785158,0.154543360605494,0.296643670449113,0.284152374890964,"IYA","BCC-CSM1.1","winter","gbm"
0.01,1,20,10000,0.841378847930431,0.665592324800073,0.837783098519588,0.0302037970382448,0.118738317727829,0.0618412740197142,"IYA","BCC-CSM1.1","winter","gbm"
0.1,1,20,10000,0.830759662531319,0.688787880210142,0.827598862591713,0.0423864428355295,0.162997472046917,0.0827289743767842,"IYA","BCC-CSM1.1","winter","gbm"
0.5,1,20,10000,0.633549264605287,0.568072510554135,0.647253115627022,0.155572910785363,0.230594501508244,0.299790779008748,"IYA","BCC-CSM1.1","winter","gbm"
0.01,3,20,10000,0.836863324072166,0.659653577050556,0.830405983937446,0.0293521759333004,0.150529420630623,0.080975866239353,"IYA","BCC-CSM1.1","winter","gbm"
0.1,3,20,10000,0.821681954430542,0.607588163052051,0.850052239335512,0.068826136968859,0.209166574799052,0.0906419267956678,"IYA","BCC-CSM1.1","winter","gbm"
0.5,3,20,10000,0.624911380937816,0.553092064605662,0.670588918397495,0.11709526339841,0.283281903812551,0.338269026585053,"IYA","BCC-CSM1.1","winter","gbm"
0.01,5,20,10000,0.839373537900767,0.700449340651083,0.826521022643969,0.0397608821435487,0.128086160142505,0.0688446443091981,"IYA","BCC-CSM1.1","winter","gbm"
0.1,5,20,10000,0.810724166766783,0.623221510349373,0.832140610686592,0.0650529584637694,0.187377925831685,0.0972625922442309,"IYA","BCC-CSM1.1","winter","gbm"
0.5,5,20,10000,0.588429265246955,0.500241824500415,0.662735483604105,0.153681128612717,0.296598276316924,0.283982933588838,"IYA","BCC-CSM1.1","winter","gbm"
