"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,6000,0.835090337956738,0.664583552359053,0.835836523398205,0.0375122439605078,0.199341952444699,0.076854714477709,"IYA","MIROC-ESM","winter","gbm"
0.5,5,20,6000,0.581152375618569,0.511501907391725,0.627195966903183,0.14874905282404,0.295058247765045,0.328158983550821,"IYA","MIROC-ESM","winter","gbm"
0.01,1,20,7000,0.853899719584747,0.724366406583848,0.827173187246043,0.0437934369114254,0.113775366179816,0.084915077292599,"IYA","MIROC-ESM","winter","gbm"
0.1,1,20,7000,0.836728039048795,0.699405194897901,0.817598085718526,0.0309519961636454,0.168940966980896,0.0784769349906037,"IYA","MIROC-ESM","winter","gbm"
0.5,1,20,7000,0.588341232522375,0.773212727156742,0.376773300639294,0.190574086854648,0.21643621388473,0.373290753882758,"IYA","MIROC-ESM","winter","gbm"
0.01,3,20,7000,0.852339840598908,0.748081971008104,0.821388376999114,0.0333605425328768,0.111224502498314,0.0701415325581162,"IYA","MIROC-ESM","winter","gbm"
0.1,3,20,7000,0.83262201214075,0.662789408094796,0.825967892946151,0.0521620541307861,0.194099524213154,0.0830787052739221,"IYA","MIROC-ESM","winter","gbm"
0.5,3,20,7000,0.666913694273532,0.67875596027793,0.625793947743167,0.134395001175429,0.216110096457675,0.268610102650736,"IYA","MIROC-ESM","winter","gbm"
0.01,5,20,7000,0.845633636047513,0.721861432563027,0.836802187896354,0.0370123809490416,0.0913331432304702,0.075009269931522,"IYA","MIROC-ESM","winter","gbm"
0.1,5,20,7000,0.834216534806994,0.665820092247577,0.836942608634125,0.0418265802843958,0.203288248178118,0.0783348905167435,"IYA","MIROC-ESM","winter","gbm"
0.5,5,20,7000,0.580854293733859,0.510347744160068,0.627406880563208,0.148149016863147,0.294974935956796,0.328372817181079,"IYA","MIROC-ESM","winter","gbm"
0.01,1,20,8000,0.853408906383557,0.723954348583072,0.826797996627207,0.0446230703942893,0.115306812889681,0.0850866062321324,"IYA","MIROC-ESM","winter","gbm"
0.1,1,20,8000,0.836255421513733,0.696283237706907,0.817645960340924,0.0317243905553441,0.167167084579922,0.0792794859685348,"IYA","MIROC-ESM","winter","gbm"
0.5,1,20,8000,0.592886676635627,0.770008869653716,0.376590654083854,0.196522327049585,0.213936468376238,0.372651361036603,"IYA","MIROC-ESM","winter","gbm"
0.01,3,20,8000,0.851688101865806,0.74725770517975,0.821347164918887,0.0337810956371365,0.111475133537136,0.0710886817659899,"IYA","MIROC-ESM","winter","gbm"
0.1,3,20,8000,0.833349663500916,0.662214560416343,0.829313951038822,0.0520125462618566,0.192102436608503,0.0856313948263546,"IYA","MIROC-ESM","winter","gbm"
0.5,3,20,8000,0.66611514503587,0.678013998200436,0.626175366281869,0.133825046703576,0.216278256954033,0.268967885905814,"IYA","MIROC-ESM","winter","gbm"
0.01,5,20,8000,0.844187645961811,0.722029634813907,0.836802807084802,0.0376459951288992,0.0895128603981892,0.0746673551101578,"IYA","MIROC-ESM","winter","gbm"
0.1,5,20,8000,0.833164016980807,0.662609462028058,0.837639687197277,0.0436165235556735,0.201112344314348,0.0802599580984976,"IYA","MIROC-ESM","winter","gbm"
0.5,5,20,8000,0.580589383646392,0.50762721654259,0.627501118581517,0.147618760068219,0.294957209504886,0.328468752614198,"IYA","MIROC-ESM","winter","gbm"
0.01,1,20,9000,0.852469017814676,0.721486623141692,0.826955000379553,0.0443755088006463,0.114125951478534,0.0843542575212739,"IYA","MIROC-ESM","winter","gbm"
0.1,1,20,9000,0.834328532989997,0.719049352428316,0.814742881363163,0.0303187318780347,0.117851112766617,0.0833027127181346,"IYA","MIROC-ESM","winter","gbm"
0.5,1,20,9000,0.593518180615335,0.773462414924128,0.375536766003707,0.197271726601241,0.213657088948058,0.372063757160769,"IYA","MIROC-ESM","winter","gbm"
0.01,3,20,9000,0.850725108595681,0.746766916846893,0.821599956571249,0.0337426547329916,0.110662152682689,0.0705008129299986,"IYA","MIROC-ESM","winter","gbm"
0.1,3,20,9000,0.832768014923308,0.667818599374154,0.832714430310138,0.0514748740982748,0.190476697351846,0.0869474427883685,"IYA","MIROC-ESM","winter","gbm"
0.5,3,20,9000,0.665008496038557,0.678096438431269,0.625699697212667,0.132949275488294,0.216383334876714,0.268520482617662,"IYA","MIROC-ESM","winter","gbm"
0.01,5,20,9000,0.842863760197759,0.722112210191563,0.835271021783557,0.0384116503667497,0.0886856554234639,0.0748331861251006,"IYA","MIROC-ESM","winter","gbm"
0.1,5,20,9000,0.832252554193154,0.658823636927151,0.840570857771104,0.0420180823446434,0.197910801385346,0.0809587716702523,"IYA","MIROC-ESM","winter","gbm"
0.5,5,20,9000,0.580148133816385,0.507132575157594,0.627528043729605,0.146741896508356,0.294980944552773,0.328496207247512,"IYA","MIROC-ESM","winter","gbm"
0.01,1,20,10000,0.851126091681774,0.720828115572371,0.827687557025284,0.0457450019946605,0.114406931320797,0.0846648447710481,"IYA","MIROC-ESM","winter","gbm"
0.1,1,20,10000,0.83221138408369,0.695037484440996,0.814781432016968,0.0292255893210795,0.170227893429362,0.0837924941432917,"IYA","MIROC-ESM","winter","gbm"
0.5,1,20,10000,0.591330322862018,0.768030375698097,0.378105684049538,0.194532488948439,0.217352899623015,0.375351671262907,"IYA","MIROC-ESM","winter","gbm"
0.01,3,20,10000,0.850023580003936,0.742813304947617,0.821911551381536,0.0334371832296241,0.109484052004752,0.0705921203994758,"IYA","MIROC-ESM","winter","gbm"
0.1,3,20,10000,0.833600318493923,0.665929717812917,0.834032752167637,0.0507454957415121,0.188860811041182,0.0902667813488679,"IYA","MIROC-ESM","winter","gbm"
0.5,3,20,10000,0.664356829260283,0.67751935681544,0.625650518950207,0.132094652327043,0.217039753651213,0.268492175325899,"IYA","MIROC-ESM","winter","gbm"
0.01,5,20,10000,0.841948810564855,0.716522407073165,0.834463870972648,0.0395395902538445,0.0804802963377572,0.0761105238157644,"IYA","MIROC-ESM","winter","gbm"
0.1,5,20,10000,0.831922966739669,0.657009545071378,0.840916310969096,0.0443883591781211,0.196112137155667,0.0840769222657109,"IYA","MIROC-ESM","winter","gbm"
0.5,5,20,10000,0.57972740525547,0.506720374003431,0.627649206896003,0.145913333173942,0.295007057836373,0.328619997715934,"IYA","MIROC-ESM","winter","gbm"
